116.40590830381676,39.85460611693211,未指定,未指定
116.26893181312701,39.87402006890672,未指定,未指定
116.30820019940384,39.85609161335474,未指定,未指定
116.38646354595517,39.87501736714669,未指定,未指定
116.25980563313355,39.88375587891877,未指定,未指定
116.29441413609672,39.851550554849666,未指定,未指定
116.36280974693294,39.87298355163343,未指定,未指定
116.299287970965,39.812001761887956,未指定,未指定
116.22328459879776,39.837778370211595,未指定,未指定
116.30077751168281,39.809941614753455,未指定,未指定
116.37540544609907,39.81756935265747,未指定,未指定
116.37599648894543,39.8211544573157,未指定,未指定
116.37334114838258,39.872211623549106,未指定,未指定
116.38614140553896,39.81984582884242,未指定,未指定
116.17074036097335,39.82421288378061,未指定,未指定
116.16849158243824,39.82111122752977,未指定,未指定
116.17728721460465,39.82485557520211,未指定,未指定
116.1821311772559,39.86831792836752,未指定,未指定
116.17490991873396,39.81425897615277,未指定,未指定
116.43553655493305,39.84804351803934,未指定,未指定
116.1771573122674,39.81240331702423,未指定,未指定
116.17262863258382,39.81233390265473,未指定,未指定
116.30417285951127,39.822795583962986,未指定,未指定
116.16668890951247,39.81793370826151,未指定,未指定
116.2562915681487,39.84195122909491,未指定,未指定
116.2846920543368,39.88768851322818,未指定,未指定
116.26600031933519,39.89877543359872,未指定,未指定
116.32801111258887,39.88835771568225,未指定,未指定
116.26922584405995,39.89998166513553,未指定,未指定
116.43358393605857,39.863674967579534,未指定,未指定
116.29434430211882,39.879487267970546,未指定,未指定
116.26893387309397,39.893844935571,未指定,未指定
116.33485037506865,39.85708016399316,未指定,未指定
116.44585677676702,39.85649169704238,未指定,未指定
116.3184725730241,39.850863444796445,未指定,未指定
116.39862317895476,39.86931968059276,未指定,未指定
116.31026246402145,39.81150594747806,未指定,未指定
116.36832269264475,39.87199897184568,未指定,未指定
116.20023500704598,39.86771178211671,未指定,未指定
116.32121366696956,39.87542731695473,未指定,未指定
116.38347411330656,39.87607005335907,未指定,未指定
116.4479065994499,39.860511293752566,未指定,未指定
116.3848592243872,39.87451144167755,未指定,未指定
116.44015844487326,39.85834343231418,未指定,未指定
116.28495857258217,39.89996726243111,未指定,未指定
116.44315662248513,39.860929305949014,未指定,未指定
116.37749420394076,39.87502075086698,未指定,未指定
116.30320653731958,39.86310366698249,未指定,未指定
116.3780650947025,39.870888022284866,未指定,未指定
116.37662007199097,39.87454725812173,未指定,未指定
116.43971196631003,39.85996464222737,未指定,未指定
116.29045002436641,39.89073221859837,未指定,未指定
116.41947721342441,39.81422050760779,未指定,未指定
116.30443125607056,39.86406764224458,未指定,未指定
116.2879920007072,39.89336821681289,未指定,未指定
116.38932709108393,39.850600969971346,未指定,未指定
116.32848804917897,39.85845488171259,未指定,未指定
116.41602921296075,39.823565561319406,未指定,未指定
116.40359037258766,39.87187045621395,未指定,未指定
116.37398732210268,39.87340894107435,未指定,未指定
116.27935760654839,39.88986757629885,未指定,未指定
116.31674978116209,39.83376366769761,未指定,未指定
116.2775061567347,39.90004808314656,未指定,未指定
116.25585240568395,39.8896636026718,未指定,未指定
116.18001207366653,39.81044680412177,未指定,未指定
116.29551147305153,39.8329295838231,未指定,未指定
116.27057066968484,39.881999148868005,未指定,未指定
116.4022521293015,39.85911702613043,未指定,未指定
116.39682596673079,39.863100199511535,未指定,未指定
116.29934425420264,39.858652580676726,未指定,未指定
116.41920497666273,39.854967913219795,未指定,未指定
116.30045384032815,39.83796548597311,未指定,未指定
116.40017912597241,39.86054632998229,未指定,未指定
116.4333140789559,39.87582500917248,未指定,未指定
116.31285090836705,39.873107048368645,未指定,未指定
116.31415803963347,39.871166937260185,未指定,未指定
116.26903158842372,39.859001514395615,未指定,未指定
116.27912538990259,39.88408029699398,未指定,未指定
116.31182703523324,39.79246222597409,未指定,未指定
116.4242771823796,39.86531615512496,未指定,未指定
116.39746939057692,39.85975603250489,未指定,未指定
116.32094688957422,39.85063356853197,未指定,未指定
116.1663340727111,39.80985125289015,未指定,未指定
116.32367948364347,39.85213483900359,未指定,未指定
116.39727287619371,39.860463576609774,未指定,未指定
116.44813919806545,39.86383087779108,未指定,未指定
116.4369325033267,39.85841101269034,未指定,未指定
116.44816399174668,39.86343331317647,未指定,未指定
116.33583603314344,39.895374996736635,未指定,未指定
116.27959234288801,39.88046622839885,未指定,未指定
116.41307632162616,39.865401498903104,未指定,未指定
116.311995245014,39.791652217272315,未指定,未指定
116.38854177723233,39.87445404235091,未指定,未指定
116.33482508909493,39.891157965807324,未指定,未指定
116.39589651424541,39.872451809139484,未指定,未指定
116.42694298177915,39.81691348664979,未指定,未指定
116.43850335926066,39.86106093502388,未指定,未指定
116.44464165392712,39.85742400364451,未指定,未指定
116.35465936439267,39.84114174718766,未指定,未指定
116.28294027053069,39.88501009390552,未指定,未指定
116.28469817241503,39.885363908183116,未指定,未指定
116.39714894598113,39.869404100536684,未指定,未指定
116.3955060866817,39.86390023822898,未指定,未指定
116.3612969294971,39.849379600629845,未指定,未指定
116.39566490256497,39.86324839114988,未指定,未指定
116.34290585495557,39.88100766986755,未指定,未指定
116.39390899058117,39.86206699137636,未指定,未指定
116.39032542047548,39.85948496109481,未指定,未指定
116.39481949237936,39.86191033466002,未指定,未指定
116.43601974559675,39.850907906556,未指定,未指定
116.38444412517734,39.85066042743155,未指定,未指定
116.31075859318224,39.891431839404746,未指定,未指定
116.38465144275763,39.8528711589642,未指定,未指定
116.39866740157157,39.872480765379215,未指定,未指定
116.40027744807388,39.85806472693955,未指定,未指定
116.44390645438305,39.87702191145898,未指定,未指定
116.405246248787,39.85231579094329,未指定,未指定
116.40429234987027,39.85494867686764,未指定,未指定
116.31622161208824,39.89184252086204,未指定,未指定
116.32182521387737,39.89389834395263,未指定,未指定
116.3063507672856,39.89600530780755,未指定,未指定
116.32805828779983,39.88171658479457,未指定,未指定
116.39233744105994,39.84253551903162,未指定,未指定
116.42120060449025,39.84923365939426,未指定,未指定
116.3916732648846,39.85399104200297,未指定,未指定
116.29627302817931,39.847327238875785,未指定,未指定
116.43342589084001,39.80006716499457,未指定,未指定
116.29425773728607,39.84697677427199,未指定,未指定
116.29537485698015,39.89566243128794,未指定,未指定
116.38525722578427,39.871003640650514,未指定,未指定
116.17984383880076,39.82463925574268,未指定,未指定
116.40203971433111,39.846883351977446,未指定,未指定
116.27988503120594,39.90166648367599,未指定,未指定
116.33775105036652,39.89802778012101,未指定,未指定
116.29459182209878,39.88071616052358,未指定,未指定
116.32057785753402,39.85441010726519,未指定,未指定
116.30582751514204,39.849585752616775,未指定,未指定
116.34338312449039,39.84111355660363,未指定,未指定
116.3334420780132,39.85727367799567,未指定,未指定
116.32757047175826,39.85841703612531,未指定,未指定
116.4030773915729,39.867396098563134,未指定,未指定
116.44989028679402,39.8631192585022,未指定,未指定
116.29991938534424,39.847176061640035,未指定,未指定
116.30492011850647,39.849371585116515,未指定,未指定
116.45315742503405,39.85555136557462,未指定,未指定
116.30635086793943,39.84056975006688,未指定,未指定
116.30872093379914,39.864383240525,未指定,未指定
116.27310320659551,39.85982433914307,未指定,未指定
116.21637722472535,39.851472254769384,未指定,未指定
116.32572806658516,39.85629642939029,未指定,未指定
116.20428260004219,39.85962524777511,未指定,未指定
116.24004212922556,39.88095713257924,未指定,未指定
116.32678571297325,39.85608451664854,未指定,未指定
116.32473459065788,39.858240067869424,未指定,未指定
116.32881605069907,39.85572885169042,未指定,未指定
116.29167144904379,39.841352571843615,未指定,未指定
116.31226241947186,39.86269387392214,未指定,未指定
116.31082062880444,39.86344863566611,未指定,未指定
116.35841300235522,39.865482121667696,未指定,未指定
116.30856210363821,39.863389821624,未指定,未指定
116.31238084009294,39.86334851484266,未指定,未指定
116.38447597294054,39.844438684196994,未指定,未指定
116.43985586439699,39.8651564307373,未指定,未指定
116.42412843272697,39.86617200412346,未指定,未指定
116.41912160885522,39.86264418459307,未指定,未指定
116.44711314978478,39.854900622531716,未指定,未指定
116.39796402745583,39.847032025890506,未指定,未指定
116.44840541934025,39.94739070957164,未指定,未指定
116.43708400247114,39.90283545096462,未指定,未指定
116.40309332601743,39.877853845559486,未指定,未指定
116.41355064732505,39.935866932152884,未指定,未指定
116.42751496543637,39.905928054746916,未指定,未指定
116.4207818310539,39.91756618547555,未指定,未指定
116.42645747929848,39.90311219171614,未指定,未指定
116.43220437783278,39.95824157868096,未指定,未指定
116.44206919516513,39.90365206069731,未指定,未指定
116.45469851614307,39.89494780012446,未指定,未指定
116.45107320653933,39.955358259254226,未指定,未指定
116.44681240315211,39.895797238832905,未指定,未指定
116.43544772709214,39.90566768459814,未指定,未指定
116.45092223744207,39.88117683317395,未指定,未指定
116.44276368153233,39.89301713919389,未指定,未指定
116.42678716366501,39.94342361438424,未指定,未指定
116.41310064561009,39.94407695051148,未指定,未指定
116.42854061559467,39.951759063127724,未指定,未指定
116.44374773131119,39.93403581361551,未指定,未指定
116.44071078930743,39.94922272257108,未指定,未指定
116.45382578604314,39.94252354079649,未指定,未指定
116.4534130182495,39.881051640972274,未指定,未指定
116.43878639340925,39.9594532775877,未指定,未指定
116.4440950030562,39.91817161754029,未指定,未指定
116.4296139876692,39.902301033303914,未指定,未指定
116.40327115246203,39.87460302337654,未指定,未指定
116.43378867214642,39.9683264628933,未指定,未指定
116.44527823673168,39.892170585090135,未指定,未指定
116.42969511129839,39.90407303670093,未指定,未指定
116.46289635126455,39.89811554746131,未指定,未指定
116.45097687605539,39.89589993989352,未指定,未指定
116.42610085876782,39.94698509874206,未指定,未指定
116.42797601755426,39.90815026092647,未指定,未指定
116.44829864355243,39.90009390825276,未指定,未指定
116.42898048515391,39.96586092794242,未指定,未指定
116.43461078766616,39.939040764991006,未指定,未指定
116.44517000429373,39.94355295755065,未指定,未指定
116.4481563496035,39.89761344075789,未指定,未指定
116.45497732603388,39.903050417934885,未指定,未指定
116.44120274885803,39.95930231985765,未指定,未指定
116.41666563061898,39.95178999486446,未指定,未指定
116.42554726973832,39.958204165153106,未指定,未指定
116.41527751486841,39.920578575952675,未指定,未指定
116.41544793909664,39.9519083919128,未指定,未指定
116.42745672473603,39.87211848450865,未指定,未指定
116.41687126369462,39.94976754203638,未指定,未指定
116.44238986281096,39.90045164138542,未指定,未指定
116.45021198023406,39.93748811470231,未指定,未指定
116.45487342720865,39.93716126808645,未指定,未指定
116.43380918643786,39.9624158052312,未指定,未指定
116.42208294379527,39.87241004539227,未指定,未指定
116.41208716257884,39.95598469118632,未指定,未指定
116.44469269140814,39.900263293979584,未指定,未指定
116.44968555728848,39.94018216836671,未指定,未指定
116.41801671507766,39.87057929340995,未指定,未指定
116.44150585916601,39.89248437337734,未指定,未指定
116.43219715107128,39.922694354882125,未指定,未指定
116.45465425356294,39.90458932673562,未指定,未指定
116.45358468446713,39.89758310044124,未指定,未指定
116.44877170800122,39.89883432781125,未指定,未指定
116.43876114118098,39.887285250480836,未指定,未指定
116.41145825002252,39.958590476199205,未指定,未指定
116.43746064937787,39.883044243386394,未指定,未指定
116.44373825922834,39.89954035455592,未指定,未指定
116.43655447253413,39.89020543084766,未指定,未指定
116.43021169105259,39.90595063019917,未指定,未指定
116.42249853629224,39.871172029723695,未指定,未指定
116.4075002644781,39.951927730044616,未指定,未指定
116.42575163233118,39.950955324168426,未指定,未指定
116.45902889648073,39.902329239122516,未指定,未指定
116.42522064088836,39.86833904340845,未指定,未指定
116.44034596124428,39.884005921720636,未指定,未指定
116.43682701289893,39.90034096153025,未指定,未指定
116.44051462599143,39.92938610113014,未指定,未指定
116.41864745415184,39.95389739695764,未指定,未指定
116.42223998529008,39.90829375812442,未指定,未指定
116.452647635094,39.94996075774171,未指定,未指定
116.43618123445398,39.9078921972384,未指定,未指定
116.45498356585156,39.94520757288542,未指定,未指定
116.45448872918493,39.900265458464105,未指定,未指定
116.40550955514318,39.87650924920069,未指定,未指定
116.42317355486105,39.97076641667982,未指定,未指定
116.43336438823047,39.925930235899976,未指定,未指定
116.41800115550251,39.95861665750231,未指定,未指定
116.45475029121012,39.902104025468574,未指定,未指定
116.45024934803581,39.89388067110784,未指定,未指定
116.44518428218251,39.90198208784076,未指定,未指定
116.41827489465298,39.94691678104106,未指定,未指定
116.43868235297451,39.90592821576855,未指定,未指定
116.41855635127563,39.96437715079458,未指定,未指定
116.44405080201813,39.91116758619071,未指定,未指定
116.41897661980707,39.968585130964,未指定,未指定
116.45465560691326,39.94674728397594,未指定,未指定
116.44962164365988,39.90037559701105,未指定,未指定
116.45107717807858,39.93949761895456,未指定,未指定
116.44344978232472,39.93127725980793,未指定,未指定
116.43935059406945,39.953229970619695,未指定,未指定
116.4328931980128,39.90572558679078,未指定,未指定
116.41770315782179,39.951000976749825,未指定,未指定
116.41382957052758,39.959520310906804,未指定,未指定
116.42152204496496,39.93863414229974,未指定,未指定
116.40684411470751,39.87238018961014,未指定,未指定
116.45100757436215,39.890953151709645,未指定,未指定
116.44623287930379,39.88964091102969,未指定,未指定
116.45514456902056,39.88078723231198,未指定,未指定
116.43192773824383,39.94786005553064,未指定,未指定
116.44610654000299,39.90370946814806,未指定,未指定
116.42015496939062,39.867942171805126,未指定,未指定
116.42066467923216,39.97830668970633,未指定,未指定
116.44641660155985,39.906311572757915,未指定,未指定
116.43976458240465,39.93391533111876,未指定,未指定
116.45081745278624,39.9469861953071,未指定,未指定
116.44829628107667,39.89719977999614,未指定,未指定
116.41872582699699,39.92980469879172,未指定,未指定
116.44032014036492,39.92353073251683,未指定,未指定
116.4585824909107,39.9052033160628,未指定,未指定
116.41839391615007,39.952355445829866,未指定,未指定
116.41474704011878,39.875849669713716,未指定,未指定
116.4501468435432,39.94227982502352,未指定,未指定
116.41932560609263,39.89744933370737,未指定,未指定
116.41676319720287,39.95114643509957,未指定,未指定
116.43477192793601,39.90208491971384,未指定,未指定
116.44386070839697,39.919955057148705,未指定,未指定
116.44937965458864,39.880293071125095,未指定,未指定
116.42782225298731,39.92506201157533,未指定,未指定
116.4236356661612,39.96630743747774,未指定,未指定
116.44777887217371,39.953996451097886,未指定,未指定
116.45097025063755,39.88297333420542,未指定,未指定
116.42993728146732,39.968926764081445,未指定,未指定
116.41117332168744,39.963355095711115,未指定,未指定
116.431905425881,39.96318028558065,未指定,未指定
116.40935734933824,39.87504940426676,未指定,未指定
116.420656463743,39.870791062661326,未指定,未指定
116.43877418065136,39.91840733287313,未指定,未指定
116.43050784386838,39.950140371972296,未指定,未指定
116.45212226896722,39.90508222892778,未指定,未指定
116.43344208597003,39.9307282474163,未指定,未指定
116.44234632251953,39.93009707757605,未指定,未指定
116.41543960750735,39.8826578174709,未指定,未指定
116.43998805106663,39.88739828592355,未指定,未指定
116.41829532132459,39.96600172703777,未指定,未指定
116.42108834046661,39.87790129600512,未指定,未指定
116.4288420507087,39.92668178559558,未指定,未指定
116.40835414391503,39.871206707676095,未指定,未指定
116.40694387686933,39.948924572764525,未指定,未指定
116.41277033799895,39.95886669562098,未指定,未指定
116.44520418778895,39.922003023573936,未指定,未指定
116.44991672610686,39.88912874539197,未指定,未指定
116.44271772385599,39.91778170973859,未指定,未指定
116.44998458136865,39.90183651350475,未指定,未指定
116.41134818099098,39.962551045070036,未指定,未指定
116.41743948244505,39.9226015339624,未指定,未指定
116.42460457698073,39.881105545400615,未指定,未指定
116.41806469019811,39.94339008378716,未指定,未指定
116.42056414369655,39.92578984431285,未指定,未指定
116.43229605253319,39.88377150179669,未指定,未指定
116.41161832842772,39.955582638299944,未指定,未指定
116.45523180171163,39.89228961633517,未指定,未指定
116.43745341043694,39.89364296104364,未指定,未指定
116.42275238296772,39.95322128870545,未指定,未指定
116.42190656473274,39.93417754076205,未指定,未指定
116.44830718683367,39.95951736156445,未指定,未指定
116.45138291144175,39.898350604275144,未指定,未指定
116.44812724249952,39.89468065530193,未指定,未指定
116.42226011955385,39.96821038352281,未指定,未指定
116.45262914000239,39.90601531277915,未指定,未指定
116.43988840961815,39.928053220692036,未指定,未指定
116.42061531418545,39.88115361377708,未指定,未指定
116.41934395668028,39.965305831258945,未指定,未指定
116.41905969153073,39.9617508224426,未指定,未指定
116.44401620544811,39.90356560516212,未指定,未指定
116.45620628382167,39.94688198317422,未指定,未指定
116.40995972879193,39.94450114470806,未指定,未指定
116.45123402526693,39.88933435770304,未指定,未指定
116.42389044134035,39.877050435934606,未指定,未指定
116.44920421400025,39.952277505949134,未指定,未指定
116.45280670774864,39.94698018035706,未指定,未指定
116.41606115732434,39.95978391359519,未指定,未指定
116.41849709474641,39.94486410461686,未指定,未指定
116.42724540457594,39.87558383951818,未指定,未指定
116.44947009178262,39.90395819138379,未指定,未指定
116.4094636361839,39.95266358738195,未指定,未指定
116.43492524501399,39.91977900959774,未指定,未指定
116.40625657840943,39.87072394537361,未指定,未指定
116.43483489183569,39.95588637583804,未指定,未指定
116.43405022353366,39.92087326095261,未指定,未指定
116.42430489896618,39.96756313290793,未指定,未指定
116.42180261566662,39.969129690648586,未指定,未指定
116.42625982361763,39.93550381551924,未指定,未指定
116.44610613255215,39.897352480588296,未指定,未指定
116.42334169367393,39.95425765404738,未指定,未指定
116.42203916790237,39.93005053564642,未指定,未指定
116.44944979964782,39.88980251113302,未指定,未指定
116.44080381292585,39.91389574245869,未指定,未指定
116.440834288611,39.906299468138705,未指定,未指定
116.4093508694365,39.87363073142327,未指定,未指定
116.4234137532719,39.89725122687134,未指定,未指定
116.43731845194779,39.96277532331326,未指定,未指定
116.41610409639195,39.88110353472129,未指定,未指定
116.45819285972918,39.90758724359693,未指定,未指定
116.4071682410221,39.96035664089884,未指定,未指定
116.44191238917736,39.8949308941067,未指定,未指定
116.42429822318735,39.944226113162564,未指定,未指定
116.40694857212172,39.96219309648138,未指定,未指定
116.40424432249925,39.87366208760452,未指定,未指定
116.43281949746235,39.88133262437548,未指定,未指定
116.41378442922158,39.95437531788204,未指定,未指定
116.41839393369227,39.96031706028214,未指定,未指定
116.45162879504187,39.942232508436696,未指定,未指定
116.41677526057953,39.95482237606353,未指定,未指定
116.42789898986489,39.93388400711029,未指定,未指定
116.41578574244865,39.94298143575959,未指定,未指定
116.45282026004482,39.94608381875241,未指定,未指定
116.4522401010671,39.94572635980224,未指定,未指定
116.42600820335532,39.92385113427877,未指定,未指定
116.42566234981966,39.969146912133354,未指定,未指定
116.43683928801694,39.96539233179658,未指定,未指定
116.4179030909492,39.87221462545675,未指定,未指定
116.43720920837204,39.88960608147865,未指定,未指定
116.44870447681559,39.891084384822165,未指定,未指定
116.4142660008856,39.95477402230237,未指定,未指定
116.42562130488632,39.873623122563465,未指定,未指定
116.44242846095779,39.93087638720079,未指定,未指定
116.41741209121373,39.86920166087281,未指定,未指定
116.42167621373741,39.97847753770906,未指定,未指定
116.41486024851385,39.901398861550426,未指定,未指定
116.45839743631458,39.95118661750884,未指定,未指定
116.41670466974638,39.95851564677568,未指定,未指定
116.4408963571169,39.926596745194054,未指定,未指定
116.4573115734538,39.90621812236334,未指定,未指定
116.42325454058516,39.97825836454168,未指定,未指定
116.45749906481404,39.95264735659744,未指定,未指定
116.42131409729737,39.89934909697496,未指定,未指定
116.4345664903693,39.953415388803016,未指定,未指定
116.42315320924683,39.94757781139286,未指定,未指定
116.41481983999176,39.87451558200203,未指定,未指定
116.44202393610833,39.92449022348839,未指定,未指定
116.42703547039389,39.87425794400549,未指定,未指定
116.41169356309614,39.87210907457058,未指定,未指定
116.42522774096237,39.97107851305076,未指定,未指定
116.42248682054998,39.94781253867035,未指定,未指定
116.43809764633757,39.90729194707785,未指定,未指定
116.42420005687644,39.95080244215803,未指定,未指定
116.42658394151277,39.937595743882156,未指定,未指定
116.4390275879352,39.95649253690075,未指定,未指定
116.45423135911655,39.9480537704816,未指定,未指定
116.45777711811805,39.94954425394543,未指定,未指定
116.44214524276912,39.905972851642034,未指定,未指定
116.41113305611161,39.96121101521476,未指定,未指定
116.45030602498379,39.936440302360445,未指定,未指定
116.43353606123107,39.91358352671021,未指定,未指定
116.4382175012174,39.884999858991904,未指定,未指定
116.44420892477521,39.95079036829692,未指定,未指定
116.42786367449294,39.92952485984326,未指定,未指定
116.4217382928963,39.96619661148927,未指定,未指定
116.45314489139994,39.948756704661875,未指定,未指定
116.43414834171537,39.95431050222537,未指定,未指定
116.4478840442165,39.943065435667535,未指定,未指定
116.41805478471092,39.921513543449734,未指定,未指定
116.4561221199207,39.93676474762588,未指定,未指定
116.45591229583657,39.95189597859179,未指定,未指定
116.44929943921642,39.906263033242446,未指定,未指定
116.41964916680774,39.94902044184218,未指定,未指定
116.44333595005723,39.928441717811005,未指定,未指定
116.42171052508928,39.89734077999272,未指定,未指定
116.42796077400051,39.947637405140405,未指定,未指定
116.40980781128606,39.87126119251628,未指定,未指定
116.4343296096055,39.89111852382861,未指定,未指定
116.43568913189752,39.92441049803475,未指定,未指定
116.43133132033962,39.93347738874707,未指定,未指定
116.42141523510705,39.948852509960446,未指定,未指定
116.42905513770297,39.898032354389706,未指定,未指定
116.45129038425789,39.93728823683051,未指定,未指定
116.41944624996148,39.95249527663323,未指定,未指定
116.42080706733702,39.94306721458997,未指定,未指定
116.44978975083573,39.94361311979598,未指定,未指定
116.42474853791678,39.9461932743664,未指定,未指定
116.4407828152852,39.94342618933489,未指定,未指定
116.4487909923168,39.89984464013101,未指定,未指定
116.44610710946985,39.92234317170474,未指定,未指定
116.44321541972434,39.94749517080277,未指定,未指定
116.43613848617852,39.93285930067804,未指定,未指定
116.45404539753955,39.901350576777524,未指定,未指定
116.45045399133893,39.95777748658427,未指定,未指定
116.42535787891296,39.910542561994006,未指定,未指定
116.41422982594821,39.958773388843184,未指定,未指定
116.40128878449507,39.87362451527738,未指定,未指定
116.45073802567478,39.900460586282485,未指定,未指定
116.43835461726974,39.95527138451913,未指定,未指定
116.41924556264463,39.96952814482542,未指定,未指定
116.40959224381633,39.96458195352795,未指定,未指定
116.44706664467223,39.90208319978118,未指定,未指定
116.41159296890775,39.95037413580724,未指定,未指定
116.44873555427048,39.946499099270525,未指定,未指定
116.41063143767575,39.955603839833216,未指定,未指定
116.40479815367249,39.871666186909955,未指定,未指定
116.44886940558061,39.900573935908916,未指定,未指定
116.4601799100687,39.898579191972324,未指定,未指定
116.42716071108319,39.924320135105,未指定,未指定
116.45509667642513,39.8806563211774,未指定,未指定
116.42411635224455,39.972050941615095,未指定,未指定
116.42110761210652,39.981202367662554,未指定,未指定
116.41303884071723,39.93762040431296,未指定,未指定
116.42729741043111,39.94666892645035,未指定,未指定
116.41871839434242,39.94986980645298,未指定,未指定
116.41896909241908,39.90960524050128,未指定,未指定
116.43453750899072,39.93127103500285,未指定,未指定
116.44028528881402,39.93046846759255,未指定,未指定
116.43566475978042,39.95176013129497,未指定,未指定
116.39460542715784,39.87746522864793,未指定,未指定
116.43499810495226,39.89209689659357,未指定,未指定
116.43523928725229,39.94356081192696,未指定,未指定
116.44953087797528,39.89032589192747,未指定,未指定
116.40823454745005,39.86961392124352,未指定,未指定
116.43933339566385,39.94045698506959,未指定,未指定
116.41675915604965,39.938282324787245,未指定,未指定
116.41143685228276,39.9601349396131,未指定,未指定
116.4585755794753,39.89786599893219,未指定,未指定
116.4576991146397,39.95100087469941,未指定,未指定
116.41836573432957,39.86847143565968,未指定,未指定
116.42242144024556,39.87775541599856,未指定,未指定
116.41878440270898,39.86872496656511,未指定,未指定
116.45640487179409,39.89343530342525,未指定,未指定
116.42183329002025,39.95426128436701,未指定,未指定
116.44288706056875,39.933264196755225,未指定,未指定
116.41006177255491,39.95592019081632,未指定,未指定
116.419606289321,39.96148455519342,未指定,未指定
116.4398386191311,39.94545589292713,未指定,未指定
116.44419515909428,39.913939980602215,未指定,未指定
116.44300039860332,39.95023700637375,未指定,未指定
116.4526716614079,39.88889744389137,未指定,未指定
116.42524210565662,39.872160229220405,未指定,未指定
116.44069590429274,39.9420646581804,未指定,未指定
116.41791871897007,39.885854104217835,未指定,未指定
116.43590528810279,39.89696104208918,未指定,未指定
116.41735655145324,39.92120890763839,未指定,未指定
116.42598644810023,39.92323852558986,未指定,未指定
116.4290511641406,39.93740603327108,未指定,未指定
116.459819363745,39.89969742381269,未指定,未指定
116.4245508091972,39.86995321201712,未指定,未指定
116.41789914109476,39.93611230489946,未指定,未指定
116.41959785546146,39.92751170187434,未指定,未指定
116.45456335454344,39.89882024557241,未指定,未指定
116.42870236178248,39.92980171842859,未指定,未指定
116.40842271288517,39.962722290084,未指定,未指定
116.43186316765929,39.95287142110067,未指定,未指定
116.40703127855697,39.87363476986131,未指定,未指定
116.45064077515019,39.89666659009499,未指定,未指定
116.42919998018195,39.93974949186164,未指定,未指定
116.42295182292925,39.9548984296409,未指定,未指定
116.43291975022927,39.94955587355371,未指定,未指定
116.41937875630295,39.86986665430626,未指定,未指定
116.42497533504152,39.94244556194191,未指定,未指定
116.44735361487889,39.950825748446164,未指定,未指定
116.45546704047014,39.94386835446531,未指定,未指定
116.4254061601045,39.947605751028846,未指定,未指定
116.42635809774134,39.910261285143605,未指定,未指定
116.44284181123628,39.93452711630796,未指定,未指定
116.4420052088211,39.93419454932756,未指定,未指定
116.44138667991942,39.92071379606767,未指定,未指定
116.41863448402023,39.910987949745696,未指定,未指定
116.4276083665406,39.94909076266723,未指定,未指定
116.41613638989398,39.954067663562036,未指定,未指定
116.4256051127313,39.94648315755036,未指定,未指定
116.42038659011322,39.924342477072834,未指定,未指定
116.40256687641981,39.8737624010324,未指定,未指定
116.44999930062592,39.93843213593495,未指定,未指定
116.44091634462075,39.89537835693387,未指定,未指定
116.43904861970726,39.95076538148456,未指定,未指定
116.41357171302091,39.954443966461604,未指定,未指定
116.45136851352403,39.90045542688821,未指定,未指定
116.44434369000737,39.93542994194622,未指定,未指定
116.44573387254214,39.9361947508489,未指定,未指定
116.43814868774012,39.92557715954169,未指定,未指定
116.41418997829905,39.93871310304452,未指定,未指定
116.4382649820838,39.94750359408627,未指定,未指定
116.40941648705099,39.94832241715859,未指定,未指定
116.42278177899614,39.944780035656756,未指定,未指定
116.4333572824024,39.91095545430606,未指定,未指定
116.41817029315591,39.94405691131025,未指定,未指定
116.43263853447257,39.92197325793641,未指定,未指定
116.43414798316043,39.96637548077121,未指定,未指定
116.45201182877928,39.890825981623784,未指定,未指定
116.41084296934261,39.93659006680764,未指定,未指定
116.4386752748812,39.954638734940794,未指定,未指定
116.43808776880357,39.92146336787778,未指定,未指定
116.42984881770461,39.926823864317,未指定,未指定
116.42518782118448,39.96982689251852,未指定,未指定
116.44663703644004,39.92135465438896,未指定,未指定
116.4495373502281,39.93584475746568,未指定,未指定
116.4441384852176,39.9305110629769,未指定,未指定
116.43658650783705,39.94660630161122,未指定,未指定
116.44053799307254,39.955348910022856,未指定,未指定
116.43576418555116,39.92577246416425,未指定,未指定
116.4359889393089,39.92981095843801,未指定,未指定
116.41327676589758,39.933721201432796,未指定,未指定
116.42553229815896,39.93011815415831,未指定,未指定
116.44155857038666,39.92164588590627,未指定,未指定
116.41311541416893,39.89762909172177,未指定,未指定
116.43507286478311,39.946042106940695,未指定,未指定
116.4282294034206,39.93153552640113,未指定,未指定
116.42934371074597,39.92884741829601,未指定,未指定
116.43458523876448,39.92894248476413,未指定,未指定
116.43165070196032,39.950846359304464,未指定,未指定
116.40092679423779,39.964860931065346,未指定,未指定
116.43080778073065,39.944907570267134,未指定,未指定
116.4441758278258,39.921238420621066,未指定,未指定
116.43720654334284,39.931449914241135,未指定,未指定
116.417748119081,39.92741201193313,未指定,未指定
116.4261053070801,39.93643677351454,未指定,未指定
116.43983758976216,39.92089169341768,未指定,未指定
116.44054269422782,39.96561361057513,未指定,未指定
116.41364370031609,39.87772302888401,未指定,未指定
116.44034488148442,39.961070708388824,未指定,未指定
116.43130397234623,39.942997099315534,未指定,未指定
116.4233339482408,39.94445437042898,未指定,未指定
116.43828928606004,39.9204160599459,未指定,未指定
